4.1  0.065   -0.52
4.1  0.19   -0.52
4.1  0.045   -0.63
4.1  -0.055   -0.61
4.1  0   -0.4
4.1  0.245   -0.43
4.1  -0.05   -0.53
4.1  0.115   -0.42
4.1  -0.055   -0.51
4.1  0.02   -0.42
4.1  0.04   -0.58
4.1  -0.02   -0.64
4.1  0.145   -0.55
4.1  0.14   -0.59
4.1  0.05   -0.57
4.1  0.035   -0.64
4.1  0.015   -0.48
4.1  -0.055   -0.41
4.1  0.06   -0.61
4.1  -0.125   -0.49
4.1  -0.195   -0.65
4.1  -0.18   -0.7
4.1  -0.165   -0.47
4.1  -0.07   -0.53
4.1  -0.2   -0.42
4.1  0.105   -0.47
4.1  0.07   -0.55
4.1  0.1   -0.57
4.1  0.175   -0.57
4.1  -0.15   -0.6
4.1  -0.13   -0.54
4.1  0.05   -0.41
4.1  0.04   -0.6
4.1  -0.135   -0.42
4.1  -0.06   -0.56
4.1  0.1   -0.55
4.1  -0.07   -0.47
4.1  -0.055   -0.34
4.1  -0.035   -0.51
4.1  0.04   -0.51
4.1  -0.04   -0.58
4.1  0.135   -0.44
4.1  0.125   -0.55
4.1  -0.055   -0.65
4.1  0.13   -0.45
4.1  0.07   -0.66
4.1  -0.005   -0.66
4.1  0.185   -0.61
4.1  -0.185   -0.62
4.1  0.025   -0.56
4.1  0.195   -0.64
4.1  -0.045   -0.55
4.1  0.18   -0.6
4.1  -0.04   -0.57
4.1  0.045   -0.55
4.1  0.025   -0.45
4.1  -0.085   -0.53
4.1  -0.04   -0.5
4.1  0.005   -0.42
4.1  0.075   -0.62
4.1  -0.085   -0.54
4.1  -0.03   -0.53
4.1  -0.025   -0.43
4.1  0   -0.56
4.1  0.25   -0.59
4.1  0.01   -0.67
4.1  0.075   -0.64
4.1  0.095   -0.74
4.1  0.055   -0.58
4.1  -0.005   -0.56
4.1  0.055   -0.52
4.1  0.16   -0.51
4.1  -0.15   -0.58
4.1  0.11   -0.75
4.1  -0.005   -0.43
4.1  -0.03   -0.51
4.1  0.025   -0.55
4.1  -0.08   -0.52
4.1  0.045   -0.45
4.1  0.035   -0.49
4.1  -0.095   -0.6
4.1  -0.12   -0.58
4.1  -0.15   -0.47
4.1  -0.01   -0.57
4.1  -0.125   -0.53
4.1  -0.075   -0.46
4.1  -0.055   -0.37
4.1  -0.08   -0.57
4.1  0.01   -0.57
4.1  0.06   -0.52
4.1  0.07   -0.85
4.1  -0.08   -0.54
4.1  -0.115   -0.49
4.1  0.055   -0.52
4.1  0.16   -0.64
4.1  -0.19   -0.48
4.1  -0.14   -0.6
4.1  -0.035   -0.53
4.1  0.01   -0.49
4.1  -0.015   -0.52
4.1  0.135   -0.58
4.1  0.14   -0.56
4.1  -0.075   -0.49
4.1  -0.015   -0.41
4.1  -0.035   -0.54
4.1  0.02   -0.55
4.1  0.045   -0.5
4.1  0.01   -0.56
4.1  0.02   -0.48
4.1  0.11   -0.44
4.1  -0.055   -0.49
4.1  0.18   -0.68
4.1  0.02   -0.48
4.1  -0.025   -0.56
4.1  0.04   -0.48
4.1  0.03   -0.57
4.1  0.09   -0.61
4.1  0.055   -0.45
4.1  0.11   -0.64
4.1  -0.005   -0.67
4.1  -0.075   -0.44
4.1  -0.055   -0.6
4.1  -0.14   -0.64
4.1  0.03   -0.4
4.1  0.03   -0.6
4.1  -0.03   -0.52
4.1  -0.145   -0.42
4.1  -0.035   -0.43
4.1  -0.135   -0.5
4.1  -0.045   -0.48
4.1  -0.05   -0.67
4.1  0.06   -0.48
4.1  0.03   -0.52
4.1  -0.075   -0.49
4.1  -0.085   -0.55
4.1  -0.125   -0.62
4.1  -0.025   -0.44
4.1  0.13   -0.37
4.1  0.015   -0.56
4.1  0.005   -0.55
4.1  -0.17   -0.4
4.1  -0.06   -0.57
4.1  0.075   -0.47
4.1  0.085   -0.53
4.1  0.17   -0.73
4.1  -0.03   -0.6
4.1  0.115   -0.52
4.1  0.16   -0.64
4.1  0.14   -0.56
4.1  -0.075   -0.64
4.1  -0.095   -0.54
4.1  -0.14   -0.66
4.1  -0.07   -0.5
4.1  -0.02   -0.42
4.1  -0.045   -0.51
4.1  0.09   -0.38
4.1  0.125   -0.63
4.1  0.165   -0.58
4.1  -0.055   -0.54
4.1  -0.05   -0.5
4.1  -0.02   -0.64
4.1  0.01   -0.62
4.1  0.085   -0.58
4.1  0.035   -0.5
4.1  0.08   -0.55
4.1  0.01   -0.38
4.1  -0.11   -0.45
4.1  0.11   -0.49
4.1  -0.055   -0.47
4.1  -0.12   -0.45
4.1  -0.08   -0.64
4.1  0.025   -0.62
4.1  0.085   -0.49
4.1  -0.03   -0.46
4.1  -0.06   -0.52
4.1  -0.185   -0.49
4.1  0.125   -0.48
4.1  0.165   -0.57
4.1  -0.195   -0.65
4.1  0.115   -0.51
4.1  -0.15   -0.48
4.1  0.2   -0.58
4.1  -0.03   -0.51
4.1  -0.13   -0.41
4.1  -0.055   -0.61
4.1  -0.06   -0.51
4.1  -0.105   -0.42
4.1  -0.15   -0.56
4.1  0.055   -0.54
4.1  0.075   -0.57
4.1  0.115   -0.41
4.1  0.005   -0.47
4.1  -0.035   -0.57
4.1  -0.08   -0.42
4.1  0.02   -0.62
4.1  -0.02   -0.57
4.1  -0.055   -0.56
4.1  0.015   -0.53
4.1  0.04   -0.65
4.1  -0.045   -0.63
4.1  -0.065   -0.49
4.1  0.265   -0.45
4.1  0.17   -0.49
4.1  -0.09   -0.51
4.1  -0.005   -0.58
4.1  -0.025   -0.72
4.1  0.07   -0.36
4.1  -0.015   -0.44
4.1  0.03   -0.41
4.1  -0.045   -0.57
4.1  0.015   -0.5
4.1  0.085   -0.56
4.1  0.02   -0.59
4.1  -0.11   -0.52
4.1  -0.06   -0.5
4.1  0.015   -0.54
4.1  -0.055   -0.36
4.1  -0.1   -0.59
4.1  -0.015   -0.59
4.1  -0.035   -0.57
4.1  0.055   -0.51
4.1  -0.03   -0.48
4.1  0.005   -0.53
4.1  0.015   -0.51
4.1  -0.005   -0.51
4.1  0.045   -0.52
4.1  0   -0.54
4.1  0.045   -0.5
4.1  0.04   -0.63
4.1  -0.01   -0.51
4.1  -0.015   -0.53
4.1  -0.15   -0.54
4.1  -0.08   -0.39
4.1  -0.07   -0.59
4.1  0.01   -0.75
4.1  -0.15   -0.54
4.1  -0.015   -0.67
4.1  -0.075   -0.6
4.1  -0.195   -0.52
4.1  0.03   -0.6
4.1  0.035   -0.62
4.1  0.205   -0.57
4.1  0.19   -0.56
4.1  -0.025   -0.45
4.1  0.05   -0.61
4.1  -0.145   -0.58
4.1  0.035   -0.59
4.1  -0.095   -0.42
4.1  0.07   -0.56
4.1  -0.015   -0.56
4.1  -0.03   -0.51
4.1  0.045   -0.4
4.1  -0.025   -0.53
4.1  -0.08   -0.48
4.1  -0.145   -0.53
4.1  -0.115   -0.5
4.1  0.03   -0.58
4.1  -0.02   -0.59
4.1  0.075   -0.52
4.1  0.005   -0.54
4.1  0.035   -0.66
4.1  -0.095   -0.55
4.1  -0.215   -0.7
4.1  0.13   -0.56
4.1  0.205   -0.56
4.1  0.115   -0.58
4.1  -0.025   -0.59
4.1  0.11   -0.54
4.1  0   -0.4
4.1  -0.01   -0.41
4.1  -0.2   -0.45
4.1  -0.16   -0.5
4.1  0.115   -0.61
4.1  -0.03   -0.67
4.1  0.005   -0.65
4.1  0.03   -0.42
4.1  0.2   -0.6
4.1  0.005   -0.61
4.1  -0.06   -0.58
4.1  0.11   -0.43
4.1  -0.04   -0.66
4.1  -0.185   -0.52
4.1  0.27   -0.73
4.1  0.085   -0.47
4.1  0.105   -0.53
4.1  -0.16   -0.58
4.1  -0.095   -0.49
4.1  0.08   -0.53
4.1  0.005   -0.62
4.1  -0.025   -0.45
4.1  -0.01   -0.43
4.1  -0.12   -0.5
4.1  0.005   -0.66
4.1  -0.17   -0.72
4.1  0.11   -0.58
4.1  0.155   -0.58
4.1  0   -0.58
4.1  -0.07   -0.58
4.1  -0.06   -0.65
4.1  0.015   -0.42
4.1  -0.1   -0.55
4.1  0.12   -0.62
4.1  0.05   -0.48
4.1  0.02   -0.46
4.1  0.13   -0.71
4.1  0.075   -0.42
4.1  0.05   -0.71
4.1  0.095   -0.59
4.1  -0.075   -0.54
4.1  -0.1   -0.55
4.1  0.11   -0.62
4.1  -0.015   -0.65
4.1  0.085   -0.5
4.1  -0.195   -0.58
4.1  -0.05   -0.51
4.1  -0.03   -0.51
4.1  -0.155   -0.49
4.1  -0.03   -0.56
4.1  0.06   -0.5
4.1  0   -0.66
4.1  0.06   -0.56
4.1  -0.095   -0.59
4.1  -0.095   -0.4
4.1  -0.02   -0.42
4.1  -0.065   -0.64
4.1  0.005   -0.45
4.1  0.015   -0.54
4.1  0.13   -0.54
4.1  -0.09   -0.62
4.1  0.01   -0.64
4.1  -0.09   -0.49
4.1  0.085   -0.59
4.1  -0.11   -0.61
4.1  0.045   -0.41
4.1  0.065   -0.4
4.1  0.035   -0.61
4.1  0.07   -0.54
4.1  0.165   -0.59
4.1  -0.03   -0.53
4.1  0.09   -0.44
4.1  -0.01   -0.51
4.1  -0.055   -0.49
4.1  0.07   -0.6
4.1  -0.105   -0.57
4.1  -0.13   -0.52
4.1  -0.02   -0.57
4.1  0.06   -0.57
4.1  -0.055   -0.39
4.1  -0.075   -0.48
4.1  -0.045   -0.45
4.1  -0.09   -0.53
4.1  -0.1   -0.55
4.1  -0.18   -0.48
4.1  -0.28   -0.61
4.1  -0.1   -0.66
4.1  -0.04   -0.51
4.1  -0.115   -0.49
4.1  0   -0.55
4.1  -0.245   -0.66
4.1  0.04   -0.59
4.1  -0.08   -0.47
4.1  -0.23   -0.53
4.1  -0.155   -0.62
4.1  -0.04   -0.57
4.1  -0.135   -0.52
4.1  0.045   -0.42
4.1  -0.07   -0.61
4.1  0.22   -0.65
4.1  -0.175   -0.61
4.1  0.025   -0.57
4.1  -0.095   -0.46
4.1  0.02   -0.43
4.1  -0.035   -0.55
4.1  -0.145   -0.51
4.1  -0.12   -0.43
4.1  -0.2   -0.57
4.1  -0.02   -0.55
4.1  -0.02   -0.57
4.1  0.065   -0.57
4.1  -0.05   -0.53
4.1  0.145   -0.64
4.1  0.19   -0.59
4.1  -0.18   -0.49
4.1  -0.155   -0.55
4.1  -0.245   -0.57
4.1  -0.06   -0.59
4.1  -0.16   -0.55
4.1  -0.1   -0.59
4.1  -0.07   -0.58
4.1  -0.1   -0.53
4.1  0.065   -0.44
4.1  0.195   -0.58
4.1  0.075   -0.51
4.1  -0.115   -0.56
4.1  0.04   -0.51
4.1  -0.045   -0.71
4.1  0.01   -0.7
4.1  -0.11   -0.46
4.1  -0.045   -0.4
4.1  -0.055   -0.46
4.1  0.08   -0.51
4.1  -0.045   -0.64
4.1  0.075   -0.65
4.1  -0.045   -0.54
4.1  0.235   -0.55
4.1  -0.115   -0.58
4.1  -0.125   -0.55
4.1  -0.055   -0.55
4.1  0.08   -0.37
4.1  -0.1   -0.43
4.1  0.005   -0.46
4.1  0.025   -0.41
4.1  0.155   -0.57
4.1  -0.115   -0.56
4.1  0   -0.58
4.1  -0.035   -0.66
4.1  -0.1   -0.54
4.1  -0.235   -0.6
4.1  0.03   -0.46
4.1  0.085   -0.56
4.1  -0.135   -0.7
4.1  0.005   -0.35
4.1  -0.04   -0.38
4.1  -0.145   -0.56
4.1  -0.085   -0.58
4.1  -0.07   -0.65
4.1  -0.19   -0.5
4.1  0.035   -0.6
4.1  -0.025   -0.45
4.1  -0.035   -0.57
4.1  0.115   -0.53
4.1  0.065   -0.45
4.1  -0.14   -0.6
4.1  -0.055   -0.53
4.1  -0.01   -0.44
4.1  0.075   -0.61
4.1  -0.035   -0.64
4.1  -0.005   -0.57
4.1  0.195   -0.52
4.1  -0.105   -0.55
4.1  -0.11   -0.49
4.1  -0.065   -0.51
4.1  -0.05   -0.51
4.1  -0.105   -0.47
4.1  -0.085   -0.64
4.1  -0.095   -0.51
4.1  0.035   -0.61
4.1  0.145   -0.51
4.1  -0.09   -0.48
4.1  0.05   -0.48
4.1  -0.02   -0.65
4.1  0   -0.63
4.1  -0.085   -0.49
4.1  -0.035   -0.44
4.1  0.025   -0.58
4.1  -0.105   -0.55
4.1  -0.08   -0.44
4.1  -0.05   -0.45
4.1  0.19   -0.68
4.1  -0.015   -0.44
4.1  0.07   -0.46
4.1  0.085   -0.55
4.1  0.06   -0.51
4.1  0.005   -0.63
4  -0.055   -0.62
4  0.12   -0.51
4  -0.16   -0.57
4  -0.16   -0.62
4  0.005   -0.44
4  0.015   -0.47
4  -0.08   -0.77
4  -0.025   -0.56
4  -0.035   -0.61
4  0.005   -0.4
4  -0.065   -0.58
4  0.08   -0.51
4  0.08   -0.8
4  0.04   -0.71
4  0.125   -0.44
4  0.115   -0.48
4  0.035   -0.5
4  -0.105   -0.7
4  0.1   -0.56
4  -0.01   -0.62
4  -0.09   -0.55
4  -0.05   -0.56
4  0.065   -0.46
4  -0.005   -0.5
4  0.185   -0.56
4  -0.04   -0.54
4  0.14   -0.61
4  0.025   -0.68
4  0.04   -0.57
4  -0.105   -0.7
4  0.1   -0.58
4  -0.055   -0.75
4  0.015   -0.59
4  -0.055   -0.51
4  -0.08   -0.6
4  -0.16   -0.58
4  -0.195   -0.71
4  -0.145   -0.55
4  0.095   -0.57
4  -0.025   -0.52
4  0.075   -0.36
4  -0.03   -0.54
4  0.015   -0.52
4  -0.18   -0.53
4  0.095   -0.54
4  -0.01   -0.54
4  0.05   -0.55
4  0.045   -0.5
4  -0.01   -0.52
4  0.075   -0.46
4  -0.14   -0.41
4  0.07   -0.51
4  -0.05   -0.55
4  -0.06   -0.53
4  -0.045   -0.56
4  -0.03   -0.66
4  0.07   -0.56
4  0.235   -0.9
4  0.185   -0.59
4  0.065   -0.54
4  -0.08   -0.71
4  0.3   -0.8
4  0.07   -0.62
4  0.08   -0.38
4  0.01   -0.46
4  -0.02   -0.5
4  -0.02   -0.59
4  -0.195   -0.53
4  -0.085   -0.6
4  0   -0.57
4  0.01   -0.38
4  0.075   -0.64
4  -0.16   -0.46
4  -0.07   -0.67
4  -0.175   -0.48
4  0.045   -0.57
4  0.005   -0.49
4  0.035   -0.49
4  -0.05   -0.5
4  -0.035   -0.5
4  -0.255   -0.64
4  -0.065   -0.51
4  0.06   -0.51
4  0.085   -0.56
4  0.095   -0.5
4  -0.11   -0.63
4  0.09   -0.56
4  -0.17   -0.5
4  0.02   -0.58
4  0.13   -0.53
4  0.02   -0.55
4  0.055   -0.54
4  -0.26   -0.54
4  0.145   -0.57
4  -0.28   -0.71
4  0.05   -0.58
4  -0.18   -0.59
4  0.075   -0.76
4  0.13   -0.57
4  0.09   -0.57
4  0.14   -0.68
4  -0.08   -0.48
4  -0.1   -0.47
4  0.055   -0.56
4  0.035   -0.61
4  0.08   -0.5
4  0.035   -0.68
4  0.03   -0.73
4  0.05   -0.64
4  0.02   -0.73
4  -0.08   -0.55
4  0.145   -0.7
4  -0.055   -0.7
4  -0.065   -0.41
4  -0.055   -0.58
4  -0.21   -0.52
4  0.21   -0.67
4  0.075   -0.5
4  0.17   -0.66
4  0.005   -0.55
4  0.015   -0.54
4  -0.22   -0.69
4  0.21   -0.45
4  -0.085   -0.59
4  -0.155   -0.7
4  -0.25   -0.59
4  -0.02   -0.56
4  -0.095   -0.6
4  0.035   -0.66
4  -0.095   -0.53
4  -0.07   -0.39
4  -0.01   -0.5
4  0.065   -0.43
4  0.13   -0.46
4  0.06   -0.45
4  0.055   -0.72
4  -0.03   -0.42
4  0.015   -0.61
4  -0.33   -0.65
4  -0.045   -0.56
4  0.035   -0.64
4  0.075   -0.32
4  0.085   -0.52
4  0.085   -0.48
4  -0.145   -0.62
4  0.035   -0.51
4  -0.195   -0.6
4  -0.03   -0.59
4  -0.055   -0.62
4  -0.14   -0.61
4  0.175   -0.48
4  -0.085   -0.54
4  -0.05   -0.53
4  0.045   -0.59
4  0.145   -0.53
4  0.07   -0.62
4  0.125   -0.6
4  0.035   -0.67
4  -0.055   -0.68
4  0.09   -0.4
4  0.1   -0.54
4  -0.205   -0.66
4  -0.17   -0.66
4  -0.075   -0.54
4  0.03   -0.63
4  0.18   -0.49
4  0.115   -0.61
4  0   -0.73
4  0.105   -0.5
4  0.22   -0.6
4  -0.01   -0.52
4  0.055   -0.49
4  0.115   -0.69
4  0.06   -0.51
4  0.045   -0.54
4  0.06   -0.47
4  0.055   -0.51
4  -0.245   -0.63
4  -0.045   -0.56
4  0.085   -0.7
4  0.2   -0.39
4  0.155   -0.51
4  0.165   -0.5
4  0.06   -0.37
4  0.09   -0.48
4  -0.04   -0.59
4  0.125   -0.57
4  0   -0.38
4  -0.26   -0.52
4  -0.125   -0.59
4  -0.03   -0.56
4  0.17   -0.56
4  -0.16   -0.51
4  0.13   -0.52
4  -0.115   -0.65
4  0.125   -0.63
4  0.015   -0.61
4  -0.005   -0.45
4  0.135   -0.49
4  0.105   -0.53
4  0.16   -0.5
4  0   -0.46
4  0.15   -0.58
4  -0.195   -0.62
4  0.1   -0.41
4  0.07   -0.73
4  0.155   -0.64
4  -0.03   -0.48
4  0.035   -0.52
4  0.01   -0.51
4  0.11   -0.48
4  0.17   -0.68
4  0.065   -0.51
4  -0.05   -0.57
4  -0.02   -0.49
4  0.145   -0.59
4  -0.1   -0.55
4  -0.11   -0.52
4  -0.165   -0.57
4  0.055   -0.65
4  0.17   -0.48
4  -0.215   -0.5
4  -0.08   -0.59
4  0.095   -0.66
4  0.165   -0.53
4  -0.045   -0.46
4  -0.03   -0.47
4  0.13   -0.42
4  -0.095   -0.52
4  0.07   -0.59
4  -0.08   -0.55
4  0.015   -0.49
4  -0.035   -0.68
4  0.09   -0.51
4  0.105   -0.72
4  -0.135   -0.52
4  -0.125   -0.58
4  0.065   -0.44
4  0.105   -0.62
4  -0.1   -0.58
4  0.04   -0.51
4  -0.155   -0.48
4  -0.015   -0.56
4  0.055   -0.52
4  -0.075   -0.57
4  0.01   -0.56
4  -0.09   -0.69
4  -0.25   -0.68
4  0   -0.45
4  -0.13   -0.66
4  0.02   -0.39
4  -0.005   -0.55
4  -0.04   -0.44
4  0.025   -0.55
4  -0.055   -0.38
4  0.24   -0.71
4  0.165   -0.56
4  0.12   -0.67
4  -0.045   -0.54
4  -0.035   -0.57
4  -0.085   -0.48
4  -0.245   -0.49
4  0   -0.53
4  0.035   -0.54
4  -0.1   -0.57
4  -0.22   -0.46
4  -0.165   -0.47
4  -0.11   -0.57
4  -0.045   -0.56
4  -0.095   -0.55
4  -0.01   -0.62
4  -0.03   -0.48
4  0.005   -0.67
4  0.14   -0.6
4  0.085   -0.59
4  -0.12   -0.47
4  -0.115   -0.48
4  0.145   -0.42
4  0.03   -0.58
4  -0.04   -0.51
4  -0.01   -0.48
4  -0.04   -0.43
4  0.23   -0.58
4  0.26   -0.45
4  -0.05   -0.49
4  0.095   -0.52
4  -0.115   -0.51
4  -0.115   -0.5
4  0.01   -0.48
4  0.22   -0.68
4  0.08   -0.63
4  0.015   -0.72
4  0.03   -0.64
4  -0.11   -0.59
4  -0.09   -0.57
4  0   -0.53
4  0.195   -0.43
4  -0.035   -0.64
4  -0.11   -0.53
4  0.03   -0.58
4  0.275   -0.75
4  -0.155   -0.61
4  0.07   -0.45
4  0   -0.44
4  -0.065   -0.62
4  0.075   -0.57
4  -0.02   -0.69
4  0   -0.47
4  0.11   -0.56
4  0.145   -0.49
4  0.175   -0.74
4  0.175   -0.61
4  0.095   -0.56
4  -0.05   -0.62
4  -0.17   -0.45
4  0.07   -0.47
4  -0.03   -0.63
4  -0.02   -0.69
4  -0.025   -0.47
4  0.105   -0.48
4  -0.08   -0.53
4  0.185   -0.63
4  -0.01   -0.54
4  -0.055   -0.48
4  0.01   -0.53
4  0.17   -0.53
4  -0.045   -0.62
4  -0.19   -0.53
4  -0.005   -0.43
4  -0.18   -0.64
4  0.02   -0.46
4  0.035   -0.56
4  0.17   -0.6
4  0.025   -0.42
4  -0.08   -0.56
4  0.175   -0.54
4  0.045   -0.49
4  -0.02   -0.58
4  -0.01   -0.5
4  0.09   -0.68
4  -0.17   -0.52
4  -0.115   -0.59
4  0.09   -0.42
4  -0.2   -0.52
4  0.085   -0.48
4  -0.04   -0.58
4  -0.07   -0.49
4  -0.125   -0.54
4  -0.07   -0.63
4  0.12   -0.65
4  -0.01   -0.53
4  -0.16   -0.49
4  0.08   -0.44
4  0.12   -0.48
4  0.23   -0.72
4  0.205   -0.62
4  0.05   -0.6
4  0.1   -0.45
4  0.15   -0.57
4  0.07   -0.56
4  -0.115   -0.68
4  -0.025   -0.59
4  0.07   -0.57
4  -0.16   -0.48
4  0.03   -0.65
4  -0.05   -0.47
4  0.025   -0.56
4  0.065   -0.56
4  0.065   -0.45
4  0.165   -0.42
4  0.125   -0.65
4  0.065   -0.62
4  -0.095   -0.55
4  0.015   -0.55
4  -0.08   -0.56
4  -0.035   -0.61
4  -0.165   -0.53
4  0.06   -0.51
4  -0.085   -0.54
4  0.01   -0.49
4  -0.07   -0.51
4  -0.06   -0.48
4  -0.075   -0.44
4  0.025   -0.55
4  0.175   -0.72
4  -0.19   -0.65
4  -0.05   -0.66
4  -0.03   -0.56
4  -0.09   -0.59
4  0.055   -0.54
4  -0.045   -0.35
4  -0.045   -0.6
4  0.13   -0.59
4  -0.01   -0.51
4  -0.025   -0.62
4  0   -0.45
4  -0.01   -0.48
4  0.01   -0.46
4  -0.015   -0.56
4  0   -0.49
4  -0.245   -0.64
4  0.065   -0.49
4  -0.03   -0.59
4  -0.265   -0.74
4  0.01   -0.45
4  -0.03   -0.53
4  -0.025   -0.53
4  0.04   -0.68
4  -0.055   -0.57
4  -0.025   -0.65
4  -0.17   -0.52
4  0.065   -0.63
4  0.06   -0.47
4  -0.13   -0.62
4  0.31   -0.62
4  0.09   -0.51
4  0.12   -0.6
4  0.075   -0.62
4  -0.065   -0.76
4  -0.03   -0.6
4  0.09   -0.44
4  0.03   -0.54
4  0.055   -0.44
4  -0.105   -0.55
4  0.06   -0.58
4  0.01   -0.51
4  0.01   -0.42
4  -0.125   -0.62
4  0.165   -0.42
4  -0.115   -0.57
4  -0.14   -0.52
4  0.05   -0.51
4  0.105   -0.49
4  0.04   -0.42
4  0.01   -0.73
4  -0.06   -0.51
4  -0.085   -0.64
4  0.17   -0.43
4  0.01   -0.54
4  -0.13   -0.6
4  0.195   -0.59
4  0.145   -0.44
4  0.115   -0.65
4  0.14   -0.62
4  0.09   -0.51
4  -0.065   -0.58
4  0.14   -0.49
4  0.05   -0.39
4  0.085   -0.44
4  -0.02   -0.43
4  0.005   -0.56
4  0.065   -0.63
4  -0.035   -0.52
4  0.115   -0.48
4  -0.05   -0.51
4  -0.035   -0.49
4  0.06   -0.57
4  -0.035   -0.45
4  -0.215   -0.58
4  -0.11   -0.51
4  -0.035   -0.46
4  0.11   -0.48
4  -0.025   -0.64
4  0.005   -0.44
4  0.195   -0.54
4  -0.155   -0.41
4  -0.025   -0.6
4  0.005   -0.6
4  0.03   -0.55
4  -0.07   -0.6
4  0.06   -0.6
4  0.065   -0.49
4  0.115   -0.53
4  -0.02   -0.51
4  0.15   -0.67
4  0.085   -0.56
4  -0.03   -0.6
4  0.01   -0.63
4  0.075   -0.57
4  0.02   -0.54
4  -0.195   -0.63
4  -0.06   -0.54
4  -0.08   -0.55
4  -0.01   -0.39
4  0.08   -0.47
4  0.11   -0.58
4  -0.01   -0.52
4  0.1   -0.35
4  0.125   -0.52
4  0.125   -0.67
4  0.05   -0.56
4  -0.165   -0.66
4  -0.12   -0.64
4  -0.075   -0.72
4  0.19   -0.58
4  -0.175   -0.58
4  0.08   -0.73
4  0.005   -0.53
4  -0.18   -0.56
4  -0.115   -0.53
4  0.075   -0.55
4  0.095   -0.56
4  0.16   -0.56
4  0.065   -0.53
4  -0.09   -0.6
4  -0.06   -0.63
4  -0.27   -0.55
4  -0.12   -0.62
4  0.095   -0.53
4  -0.11   -0.46
4  -0.115   -0.4
4  -0.07   -0.46
4  0.14   -0.56
4  0.055   -0.56
4  0.17   -0.52
4  0.07   -0.54
4  -0.035   -0.44
4  -0.07   -0.64
4  -0.14   -0.59
4  0.01   -0.55
4  0.035   -0.68
4  0.025   -0.57
4  0.13   -0.55
4  0.11   -0.37
4  0.215   -0.6
4  -0.185   -0.6
4  0.01   -0.76
4  0.07   -0.62
4  -0.045   -0.5
4  0.04   -0.48
4  0.05   -0.55
4  -0.06   -0.51
4  -0.05   -0.5
4  -0.09   -0.62
4  -0.19   -0.7
4  0.03   -0.5
4  0.22   -0.53
4  -0.105   -0.75
4  0.105   -0.68
4  -0.1   -0.46
4  0.005   -0.56
4  -0.2   -0.64
4  -0.05   -0.56
4  0.135   -0.59
4  -0.18   -0.73
4  0.055   -0.4
4  0.005   -0.62
4  -0.025   -0.51
4  -0.23   -0.71
4  0.165   -0.55
4  -0.03   -0.82
4  -0.175   -0.56
4  -0.07   -0.52
4  0.02   -0.55
4  0.115   -0.7
4  -0.12   -0.49
4  -0.15   -0.62
4  -0.015   -0.45
4  0.035   -0.56
4  0.125   -0.46
4  0.02   -0.57
4  0.06   -0.51
4  -0.145   -0.58
4  0.02   -0.45
4  0.17   -0.51
4  0.095   -0.6
4  0.02   -0.65
4  0.045   -0.6
4  0.01   -0.51
4  0.07   -0.47
4  0.19   -0.56
4  -0.03   -0.46
4  0.135   -0.53
4  0.03   -0.52
4  0.085   -0.56
4  -0.1   -0.56
4  0.09   -0.65
4  -0.07   -0.58
4  0.055   -0.58
4  0.07   -0.48
4  0.11   -0.58
4  0.1   -0.54
4  -0.07   -0.59
4  -0.045   -0.54
4  0   -0.69
4  0.045   -0.62
4  0.12   -0.59
4  0.01   -0.67
4  0   -0.5
4  -0.12   -0.51
4  0.09   -0.48
4  -0.055   -0.52
4  -0.035   -0.54
4  0.075   -0.46
4  -0.025   -0.48
4  -0.005   -0.7
4  0.085   -0.47
4  -0.165   -0.63
4  0.055   -0.47
4  0.135   -0.55
4  -0.1   -0.46
4  -0.09   -0.55
4  -0.065   -0.45
4  0.08   -0.44
4  -0.2   -0.65
4  -0.045   -0.49
4  0.07   -0.56
4  0.11   -0.59
4  0.105   -0.4
4  0.14   -0.65
4  0.195   -0.57
4  0   -0.61
4  -0.03   -0.51
4  -0.08   -0.66
4  0.11   -0.5
4  -0.015   -0.51
4  -0.04   -0.67
4  0.02   -0.51
4  0.055   -0.63
4  -0.02   -0.72
4  -0.185   -0.42
4  -0.025   -0.47
4  -0.005   -0.57
4  0.185   -0.66
4  0.035   -0.51
4  -0.15   -0.67
4  0.03   -0.57
4  0.19   -0.59
4  0.08   -0.58
4  -0.045   -0.51
4  0.03   -0.52
4  0.075   -0.47
4  0   -0.62
4  -0.035   -0.59
4  -0.06   -0.63
4  -0.125   -0.48
4  -0.09   -0.5
4  0.16   -0.65
4  0.13   -0.61
4  0.245   -0.58
4  -0.04   -0.6
4  -0.17   -0.59
4  -0.13   -0.43
4  0.065   -0.63
4  0.055   -0.55
4  -0.08   -0.45
4  0.095   -0.52
4  -0.085   -0.46
4  -0.1   -0.72
4  0.09   -0.51
4  -0.02   -0.69
4  -0.005   -0.5
4  -0.105   -0.68
4  -0.07   -0.6
4  0.115   -0.59
4  0.07   -0.62
4  0.06   -0.43
4  0.215   -0.55
4  0.07   -0.57
4  0.185   -0.68
4  0.065   -0.44
4  -0.06   -0.55
4  -0.03   -0.47
4  0.015   -0.67
4  -0.14   -0.55
4  -0.23   -0.57
4  0.1   -0.48
4  0.045   -0.6
4  -0.065   -0.47
4  0.17   -0.57
4  0.1   -0.63
4  -0.06   -0.57
4  0.125   -0.62
4  0.145   -0.63
4  0.025   -0.43
4  0.03   -0.58
4  -0.115   -0.51
4  -0.06   -0.47
